10	1.9891e+30	-7.12328e+09	-3.5027e+09	0	-13.3222	-7.23643	0	-1.76793e+21	-2.35715e+21	0	3.285e+23	2.48135e+13	4.31179e+13	0	41195.2	71696.8	0	8.8081e+15	1.53038e+16	0	4.867e+24	1.83068e+13	3.14922e+13	0	30417.3	52531.9	0	2.45399e+17	4.22094e+17	0	5.972e+24	1.54914e+13	2.6666e+13	0	25749.1	44611.3	0	4.2005e+17	7.22911e+17	0	6.39e+23	1.2553e+13	2.1466e+13	0	20866.3	36120.8	0	6.95542e+16	1.18942e+17	0	1.898e+27	6.83307e+12	1.0953e+13	0	11060.2	19221.2	0	8.01981e+20	1.28625e+21	0	5.683e+26	5.32058e+12	7.51465e+12	0	7857.87	13685.6	0	5.1175e+20	7.2092e+20	0	8.681e+25	4.78955e+12	4.68212e+12	0	4756.58	8721.28	0	1.83038e+20	1.78729e+20	0	1.024e+26	5.50657e+12	3.47843e+12	0	2908.9	6264.35	0	2.70413e+20	1.69969e+20	0	7.342e+22	1.54111e+13	2.73698e+13	0	25597.6	45767.8	0	4.85476e+15	8.6915e+15	0	
10	1.9891e+30	-7.12595e+09	-3.50415e+09	0	-13.3224	-7.23667	0	-1.76676e+21	-2.35569e+21	0	3.285e+23	2.48217e+13	4.31322e+13	0	41195.2	71696.8	0	8.80224e+15	1.52937e+16	0	4.867e+24	1.83128e+13	3.15027e+13	0	30417.3	52531.9	0	2.45235e+17	4.21813e+17	0	5.972e+24	1.54966e+13	2.6675e+13	0	25749.1	44611.4	0	4.19768e+17	7.22428e+17	0	6.39e+23	1.25572e+13	2.14732e+13	0	20866.3	36120.8	0	6.95074e+16	1.18862e+17	0	1.898e+27	6.83528e+12	1.09568e+13	0	11060.2	19221.4	0	8.01415e+20	1.28537e+21	0	5.683e+26	5.32215e+12	7.51739e+12	0	7858.05	13685.8	0	5.11377e+20	7.20445e+20	0	8.681e+25	4.7905e+12	4.68387e+12	0	4757	8721.7	0	1.82919e+20	1.78644e+20	0	1.024e+26	5.50715e+12	3.47969e+12	0	2909.43	6264.68	0	2.70296e+20	1.69939e+20	0	7.342e+22	1.54162e+13	2.7379e+13	0	25597.7	45767.8	0	4.85151e+15	8.6857e+15	0	
10	1.9891e+30	-7.12861e+09	-3.5056e+09	0	-13.3225	-7.23691	0	-1.76558e+21	-2.35423e+21	0	3.285e+23	2.483e+13	4.31465e+13	0	41195.2	71696.8	0	8.79639e+15	1.52835e+16	0	4.867e+24	1.83189e+13	3.15133e+13	0	30417.3	52531.9	0	2.45071e+17	4.21532e+17	0	5.972e+24	1.55017e+13	2.66839e+13	0	25749.1	44611.4	0	4.19488e+17	7.21946e+17	0	6.39e+23	1.25613e+13	2.14804e+13	0	20866.3	36120.9	0	6.94606e+16	1.18783e+17	0	1.898e+27	6.83749e+12	1.09607e+13	0	11060.3	19221.5	0	8.00849e+20	1.2845e+21	0	5.683e+26	5.32372e+12	7.52012e+12	0	7858.22	13686.1	0	5.11005e+20	7.19971e+20	0	8.681e+25	4.79146e+12	4.68561e+12	0	4757.42	8722.11	0	1.828e+20	1.78559e+20	0	1.024e+26	5.50773e+12	3.48094e+12	0	2909.96	6265.01	0	2.7018e+20	1.6991e+20	0	7.342e+22	1.54213e+13	2.73881e+13	0	25597.7	45767.8	0	4.84826e+15	8.67991e+15	0	
10	1.9891e+30	-7.13128e+09	-3.50705e+09	0	-13.3227	-7.23714	0	-1.76441e+21	-2.35277e+21	0	3.285e+23	2.48382e+13	4.31609e+13	0	41195.2	71696.8	0	8.79055e+15	1.52734e+16	0	4.867e+24	1.8325e+13	3.15238e+13	0	30417.3	52532	0	2.44908e+17	4.21251e+17	0	5.972e+24	1.55069e+13	2.66928e+13	0	25749.1	44611.4	0	4.19207e+17	7.21465e+17	0	6.39e+23	1.25655e+13	2.14876e+13	0	20866.3	36120.9	0	6.94138e+16	1.18703e+17	0	1.898e+27	6.83971e+12	1.09645e+13	0	11060.4	19221.6	0	8.00285e+20	1.28363e+21	0	5.683e+26	5.32529e+12	7.52286e+12	0	7858.4	13686.3	0	5.10633e+20	7.19496e+20	0	8.681e+25	4.79241e+12	4.68736e+12	0	4757.84	8722.52	0	1.82681e+20	1.78474e+20	0	1.024e+26	5.50831e+12	3.48219e+12	0	2910.48	6265.34	0	2.70064e+20	1.6988e+20	0	7.342e+22	1.54264e+13	2.73973e+13	0	25597.7	45767.8	0	4.84502e+15	8.67413e+15	0	
10	1.9891e+30	-7.13394e+09	-3.50849e+09	0	-13.3229	-7.23738	0	-1.76324e+21	-2.35131e+21	0	3.285e+23	2.48465e+13	4.31752e+13	0	41195.3	71696.8	0	8.78471e+15	1.52632e+16	0	4.867e+24	1.83311e+13	3.15343e+13	0	30417.3	52532	0	2.44745e+17	4.20971e+17	0	5.972e+24	1.5512e+13	2.67017e+13	0	25749.1	44611.4	0	4.18927e+17	7.20984e+17	0	6.39e+23	1.25697e+13	2.14949e+13	0	20866.4	36120.9	0	6.93671e+16	1.18624e+17	0	1.898e+27	6.84192e+12	1.09683e+13	0	11060.5	19221.8	0	7.99721e+20	1.28276e+21	0	5.683e+26	5.32687e+12	7.5256e+12	0	7858.58	13686.6	0	5.10261e+20	7.19023e+20	0	8.681e+25	4.79336e+12	4.6891e+12	0	4758.26	8722.93	0	1.82562e+20	1.78389e+20	0	1.024e+26	5.5089e+12	3.48344e+12	0	2911.01	6265.67	0	2.69948e+20	1.6985e+20	0	7.342e+22	1.54315e+13	2.74064e+13	0	25597.7	45767.9	0	4.84178e+15	8.66835e+15	0	
10	1.9891e+30	-7.13661e+09	-3.50994e+09	0	-13.3231	-7.23762	0	-1.76207e+21	-2.34985e+21	0	3.285e+23	2.48547e+13	4.31896e+13	0	41195.3	71696.8	0	8.77888e+15	1.52531e+16	0	4.867e+24	1.83372e+13	3.15448e+13	0	30417.3	52532	0	2.44582e+17	4.20691e+17	0	5.972e+24	1.55172e+13	2.67106e+13	0	25749.2	44611.4	0	4.18647e+17	7.20504e+17	0	6.39e+23	1.25738e+13	2.15021e+13	0	20866.4	36121	0	6.93205e+16	1.18544e+17	0	1.898e+27	6.84413e+12	1.09722e+13	0	11060.6	19221.9	0	7.99157e+20	1.28189e+21	0	5.683e+26	5.32844e+12	7.52833e+12	0	7858.76	13686.8	0	5.0989e+20	7.18549e+20	0	8.681e+25	4.79431e+12	4.69085e+12	0	4758.68	8723.34	0	1.82443e+20	1.78304e+20	0	1.024e+26	5.50948e+12	3.4847e+12	0	2911.54	6266.01	0	2.69832e+20	1.69821e+20	0	7.342e+22	1.54367e+13	2.74156e+13	0	25597.7	45767.9	0	4.83855e+15	8.66257e+15	0	
10	1.9891e+30	-7.13927e+09	-3.51139e+09	0	-13.3232	-7.23785	0	-1.7609e+21	-2.34839e+21	0	3.285e+23	2.48629e+13	4.32039e+13	0	41195.3	71696.8	0	8.77305e+15	1.5243e+16	0	4.867e+24	1.83433e+13	3.15553e+13	0	30417.3	52532	0	2.44419e+17	4.20412e+17	0	5.972e+24	1.55223e+13	2.67196e+13	0	25749.2	44611.5	0	4.18367e+17	7.20024e+17	0	6.39e+23	1.2578e+13	2.15093e+13	0	20866.4	36121	0	6.92738e+16	1.18465e+17	0	1.898e+27	6.84634e+12	1.0976e+13	0	11060.7	19222	0	7.98594e+20	1.28102e+21	0	5.683e+26	5.33001e+12	7.53107e+12	0	7858.94	13687.1	0	5.0952e+20	7.18076e+20	0	8.681e+25	4.79526e+12	4.69259e+12	0	4759.1	8723.75	0	1.82324e+20	1.78219e+20	0	1.024e+26	5.51006e+12	3.48595e+12	0	2912.06	6266.34	0	2.69716e+20	1.69791e+20	0	7.342e+22	1.54418e+13	2.74247e+13	0	25597.7	45767.9	0	4.83531e+15	8.65681e+15	0	
10	1.9891e+30	-7.14194e+09	-3.51284e+09	0	-13.3234	-7.23809	0	-1.75973e+21	-2.34693e+21	0	3.285e+23	2.48712e+13	4.32182e+13	0	41195.3	71696.8	0	8.76723e+15	1.52329e+16	0	4.867e+24	1.83493e+13	3.15658e+13	0	30417.3	52532	0	2.44256e+17	4.20132e+17	0	5.972e+24	1.55275e+13	2.67285e+13	0	25749.2	44611.5	0	4.18088e+17	7.19544e+17	0	6.39e+23	1.25822e+13	2.15165e+13	0	20866.4	36121.1	0	6.92273e+16	1.18386e+17	0	1.898e+27	6.84855e+12	1.09799e+13	0	11060.7	19222.2	0	7.98032e+20	1.28015e+21	0	5.683e+26	5.33158e+12	7.53381e+12	0	7859.12	13687.3	0	5.09149e+20	7.17604e+20	0	8.681e+25	4.79621e+12	4.69434e+12	0	4759.52	8724.16	0	1.82205e+20	1.78134e+20	0	1.024e+26	5.51064e+12	3.4872e+12	0	2912.59	6266.67	0	2.696e+20	1.69761e+20	0	7.342e+22	1.54469e+13	2.74339e+13	0	25597.7	45767.9	0	4.83209e+15	8.65104e+15	0	
10	1.9891e+30	-7.1446e+09	-3.51428e+09	0	-13.3236	-7.23832	0	-1.75856e+21	-2.34548e+21	0	3.285e+23	2.48794e+13	4.32326e+13	0	41195.3	71696.8	0	8.76141e+15	1.52228e+16	0	4.867e+24	1.83554e+13	3.15763e+13	0	30417.3	52532.1	0	2.44093e+17	4.19853e+17	0	5.972e+24	1.55326e+13	2.67374e+13	0	25749.2	44611.5	0	4.17808e+17	7.19065e+17	0	6.39e+23	1.25864e+13	2.15238e+13	0	20866.5	36121.1	0	6.91808e+16	1.18307e+17	0	1.898e+27	6.85077e+12	1.09837e+13	0	11060.8	19222.3	0	7.9747e+20	1.27929e+21	0	5.683e+26	5.33315e+12	7.53655e+12	0	7859.3	13687.6	0	5.08779e+20	7.17132e+20	0	8.681e+25	4.79717e+12	4.69608e+12	0	4759.94	8724.57	0	1.82087e+20	1.78049e+20	0	1.024e+26	5.51123e+12	3.48846e+12	0	2913.12	6267	0	2.69484e+20	1.69732e+20	0	7.342e+22	1.5452e+13	2.7443e+13	0	25597.7	45767.9	0	4.82886e+15	8.64529e+15	0	
10	1.9891e+30	-7.14727e+09	-3.51573e+09	0	-13.3238	-7.23856	0	-1.7574e+21	-2.34403e+21	0	3.285e+23	2.48877e+13	4.32469e+13	0	41195.3	71696.8	0	8.7556e+15	1.52127e+16	0	4.867e+24	1.83615e+13	3.15868e+13	0	30417.4	52532.1	0	2.43931e+17	4.19574e+17	0	5.972e+24	1.55378e+13	2.67463e+13	0	25749.2	44611.5	0	4.1753e+17	7.18587e+17	0	6.39e+23	1.25905e+13	2.1531e+13	0	20866.5	36121.1	0	6.91343e+16	1.18228e+17	0	1.898e+27	6.85298e+12	1.09876e+13	0	11060.9	19222.4	0	7.96909e+20	1.27842e+21	0	5.683e+26	5.33472e+12	7.53928e+12	0	7859.48	13687.8	0	5.0841e+20	7.16661e+20	0	8.681e+25	4.79812e+12	4.69783e+12	0	4760.36	8724.98	0	1.81968e+20	1.77964e+20	0	1.024e+26	5.51181e+12	3.48971e+12	0	2913.64	6267.33	0	2.69368e+20	1.69702e+20	0	7.342e+22	1.54571e+13	2.74522e+13	0	25597.8	45768	0	4.82564e+15	8.63954e+15	0	
10	1.9891e+30	-7.14993e+09	-3.51718e+09	0	-13.3239	-7.23879	0	-1.75623e+21	-2.34258e+21	0	3.285e+23	2.48959e+13	4.32613e+13	0	41195.3	71696.9	0	8.7498e+15	1.52026e+16	0	4.867e+24	1.83676e+13	3.15973e+13	0	30417.4	52532.1	0	2.43769e+17	4.19296e+17	0	5.972e+24	1.55429e+13	2.67553e+13	0	25749.2	44611.6	0	4.17251e+17	7.18109e+17	0	6.39e+23	1.25947e+13	2.15382e+13	0	20866.5	36121.2	0	6.90879e+16	1.18149e+17	0	1.898e+27	6.85519e+12	1.09914e+13	0	11061	19222.6	0	7.96349e+20	1.27756e+21	0	5.683e+26	5.3363e+12	7.54202e+12	0	7859.66	13688.1	0	5.08041e+20	7.16189e+20	0	8.681e+25	4.79907e+12	4.69957e+12	0	4760.78	8725.39	0	1.8185e+20	1.77879e+20	0	1.024e+26	5.51239e+12	3.49096e+12	0	2914.17	6267.66	0	2.69252e+20	1.69673e+20	0	7.342e+22	1.54623e+13	2.74614e+13	0	25597.8	45768	0	4.82242e+15	8.63379e+15	0	
10	1.9891e+30	-7.15259e+09	-3.51863e+09	0	-13.3241	-7.23903	0	-1.75507e+21	-2.34113e+21	0	3.285e+23	2.49041e+13	4.32756e+13	0	41195.3	71696.9	0	8.744e+15	1.51925e+16	0	4.867e+24	1.83737e+13	3.16078e+13	0	30417.4	52532.1	0	2.43607e+17	4.19017e+17	0	5.972e+24	1.55481e+13	2.67642e+13	0	25749.2	44611.6	0	4.16973e+17	7.17631e+17	0	6.39e+23	1.25989e+13	2.15454e+13	0	20866.5	36121.2	0	6.90415e+16	1.1807e+17	0	1.898e+27	6.8574e+12	1.09953e+13	0	11061.1	19222.7	0	7.95789e+20	1.27669e+21	0	5.683e+26	5.33787e+12	7.54476e+12	0	7859.84	13688.3	0	5.07672e+20	7.15719e+20	0	8.681e+25	4.80002e+12	4.70132e+12	0	4761.2	8725.8	0	1.81731e+20	1.77795e+20	0	1.024e+26	5.51297e+12	3.49222e+12	0	2914.7	6267.99	0	2.69136e+20	1.69643e+20	0	7.342e+22	1.54674e+13	2.74705e+13	0	25597.8	45768	0	4.8192e+15	8.62806e+15	0	
10	1.9891e+30	-7.15526e+09	-3.52007e+09	0	-13.3243	-7.23927	0	-1.75391e+21	-2.33968e+21	0	3.285e+23	2.49124e+13	4.32899e+13	0	41195.3	71696.9	0	8.73821e+15	1.51825e+16	0	4.867e+24	1.83798e+13	3.16183e+13	0	30417.4	52532.1	0	2.43445e+17	4.18739e+17	0	5.972e+24	1.55532e+13	2.67731e+13	0	25749.3	44611.6	0	4.16695e+17	7.17154e+17	0	6.39e+23	1.26031e+13	2.15527e+13	0	20866.5	36121.2	0	6.89952e+16	1.17991e+17	0	1.898e+27	6.85961e+12	1.09991e+13	0	11061.2	19222.8	0	7.95229e+20	1.27583e+21	0	5.683e+26	5.33944e+12	7.5475e+12	0	7860.02	13688.6	0	5.07304e+20	7.15249e+20	0	8.681e+25	4.80097e+12	4.70306e+12	0	4761.62	8726.21	0	1.81613e+20	1.7771e+20	0	1.024e+26	5.51356e+12	3.49347e+12	0	2915.22	6268.33	0	2.69021e+20	1.69613e+20	0	7.342e+22	1.54725e+13	2.74797e+13	0	25597.8	45768	0	4.81599e+15	8.62232e+15	0	
10	1.9891e+30	-7.15792e+09	-3.52152e+09	0	-13.3245	-7.2395	0	-1.75275e+21	-2.33823e+21	0	3.285e+23	2.49206e+13	4.33043e+13	0	41195.3	71696.9	0	8.73242e+15	1.51724e+16	0	4.867e+24	1.83858e+13	3.16288e+13	0	30417.4	52532.1	0	2.43283e+17	4.18462e+17	0	5.972e+24	1.55584e+13	2.6782e+13	0	25749.3	44611.6	0	4.16417e+17	7.16678e+17	0	6.39e+23	1.26072e+13	2.15599e+13	0	20866.6	36121.3	0	6.89489e+16	1.17913e+17	0	1.898e+27	6.86183e+12	1.10029e+13	0	11061.2	19223	0	7.9467e+20	1.27496e+21	0	5.683e+26	5.34101e+12	7.55024e+12	0	7860.2	13688.8	0	5.06936e+20	7.14779e+20	0	8.681e+25	4.80193e+12	4.70481e+12	0	4762.03	8726.62	0	1.81495e+20	1.77625e+20	0	1.024e+26	5.51414e+12	3.49473e+12	0	2915.75	6268.66	0	2.68905e+20	1.69583e+20	0	7.342e+22	1.54776e+13	2.74888e+13	0	25597.8	45768.1	0	4.81278e+15	8.6166e+15	0	
10	1.9891e+30	-7.16059e+09	-3.52297e+09	0	-13.3247	-7.23974	0	-1.75159e+21	-2.33678e+21	0	3.285e+23	2.49289e+13	4.33186e+13	0	41195.3	71696.9	0	8.72664e+15	1.51624e+16	0	4.867e+24	1.83919e+13	3.16393e+13	0	30417.4	52532.2	0	2.43121e+17	4.18184e+17	0	5.972e+24	1.55635e+13	2.67909e+13	0	25749.3	44611.7	0	4.16139e+17	7.16201e+17	0	6.39e+23	1.26114e+13	2.15671e+13	0	20866.6	36121.3	0	6.89026e+16	1.17834e+17	0	1.898e+27	6.86404e+12	1.10068e+13	0	11061.3	19223.1	0	7.94112e+20	1.2741e+21	0	5.683e+26	5.34258e+12	7.55297e+12	0	7860.37	13689.1	0	5.06568e+20	7.1431e+20	0	8.681e+25	4.80288e+12	4.70655e+12	0	4762.45	8727.03	0	1.81377e+20	1.77541e+20	0	1.024e+26	5.51472e+12	3.49598e+12	0	2916.27	6268.99	0	2.68789e+20	1.69554e+20	0	7.342e+22	1.54827e+13	2.7498e+13	0	25597.8	45768.1	0	4.80957e+15	8.61087e+15	0	
10	1.9891e+30	-7.16325e+09	-3.52442e+09	0	-13.3248	-7.23997	0	-1.75043e+21	-2.33534e+21	0	3.285e+23	2.49371e+13	4.3333e+13	0	41195.3	71696.9	0	8.72086e+15	1.51524e+16	0	4.867e+24	1.8398e+13	3.16498e+13	0	30417.4	52532.2	0	2.4296e+17	4.17907e+17	0	5.972e+24	1.55687e+13	2.67999e+13	0	25749.3	44611.7	0	4.15862e+17	7.15726e+17	0	6.39e+23	1.26156e+13	2.15743e+13	0	20866.6	36121.4	0	6.88564e+16	1.17756e+17	0	1.898e+27	6.86625e+12	1.10106e+13	0	11061.4	19223.2	0	7.93555e+20	1.27324e+21	0	5.683e+26	5.34416e+12	7.55571e+12	0	7860.55	13689.3	0	5.06201e+20	7.13841e+20	0	8.681e+25	4.80383e+12	4.7083e+12	0	4762.87	8727.44	0	1.81259e+20	1.77456e+20	0	1.024e+26	5.51531e+12	3.49723e+12	0	2916.8	6269.32	0	2.68674e+20	1.69524e+20	0	7.342e+22	1.54879e+13	2.75071e+13	0	25597.8	45768.1	0	4.80637e+15	8.60516e+15	0	
10	1.9891e+30	-7.16592e+09	-3.52587e+09	0	-13.325	-7.24021	0	-1.74927e+21	-2.33389e+21	0	3.285e+23	2.49453e+13	4.33473e+13	0	41195.3	71696.9	0	8.71509e+15	1.51424e+16	0	4.867e+24	1.84041e+13	3.16603e+13	0	30417.4	52532.2	0	2.42799e+17	4.1763e+17	0	5.972e+24	1.55738e+13	2.68088e+13	0	25749.3	44611.7	0	4.15585e+17	7.15251e+17	0	6.39e+23	1.26198e+13	2.15816e+13	0	20866.6	36121.4	0	6.88103e+16	1.17677e+17	0	1.898e+27	6.86846e+12	1.10145e+13	0	11061.5	19223.4	0	7.92998e+20	1.27238e+21	0	5.683e+26	5.34573e+12	7.55845e+12	0	7860.73	13689.6	0	5.05834e+20	7.13373e+20	0	8.681e+25	4.80478e+12	4.71004e+12	0	4763.29	8727.85	0	1.81141e+20	1.77372e+20	0	1.024e+26	5.51589e+12	3.49849e+12	0	2917.32	6269.65	0	2.68558e+20	1.69494e+20	0	7.342e+22	1.5493e+13	2.75163e+13	0	25597.8	45768.1	0	4.80317e+15	8.59945e+15	0	
10	1.9891e+30	-7.16858e+09	-3.52731e+09	0	-13.3252	-7.24044	0	-1.74812e+21	-2.33245e+21	0	3.285e+23	2.49536e+13	4.33616e+13	0	41195.3	71696.9	0	8.70933e+15	1.51324e+16	0	4.867e+24	1.84102e+13	3.16709e+13	0	30417.4	52532.2	0	2.42638e+17	4.17353e+17	0	5.972e+24	1.5579e+13	2.68177e+13	0	25749.3	44611.7	0	4.15308e+17	7.14776e+17	0	6.39e+23	1.26239e+13	2.15888e+13	0	20866.6	36121.4	0	6.87642e+16	1.17599e+17	0	1.898e+27	6.87068e+12	1.10183e+13	0	11061.6	19223.5	0	7.92441e+20	1.27152e+21	0	5.683e+26	5.3473e+12	7.56119e+12	0	7860.91	13689.8	0	5.05468e+20	7.12905e+20	0	8.681e+25	4.80574e+12	4.71179e+12	0	4763.71	8728.26	0	1.81024e+20	1.77287e+20	0	1.024e+26	5.51647e+12	3.49974e+12	0	2917.85	6269.98	0	2.68443e+20	1.69464e+20	0	7.342e+22	1.54981e+13	2.75254e+13	0	25597.9	45768.2	0	4.79997e+15	8.59374e+15	0	
10	1.9891e+30	-7.17125e+09	-3.52876e+09	0	-13.3254	-7.24067	0	-1.74696e+21	-2.33101e+21	0	3.285e+23	2.49618e+13	4.3376e+13	0	41195.3	71696.9	0	8.70357e+15	1.51224e+16	0	4.867e+24	1.84163e+13	3.16814e+13	0	30417.4	52532.2	0	2.42477e+17	4.17077e+17	0	5.972e+24	1.55841e+13	2.68266e+13	0	25749.3	44611.8	0	4.15032e+17	7.14302e+17	0	6.39e+23	1.26281e+13	2.1596e+13	0	20866.7	36121.5	0	6.87181e+16	1.1752e+17	0	1.898e+27	6.87289e+12	1.10222e+13	0	11061.7	19223.6	0	7.91885e+20	1.27066e+21	0	5.683e+26	5.34887e+12	7.56392e+12	0	7861.09	13690.1	0	5.05102e+20	7.12437e+20	0	8.681e+25	4.80669e+12	4.71353e+12	0	4764.12	8728.66	0	1.80906e+20	1.77203e+20	0	1.024e+26	5.51706e+12	3.50099e+12	0	2918.37	6270.31	0	2.68327e+20	1.69435e+20	0	7.342e+22	1.55032e+13	2.75346e+13	0	25597.9	45768.2	0	4.79678e+15	8.58805e+15	0	
10	1.9891e+30	-7.17391e+09	-3.53021e+09	0	-13.3255	-7.24091	0	-1.74581e+21	-2.32957e+21	0	3.285e+23	2.49701e+13	4.33903e+13	0	41195.3	71696.9	0	8.69782e+15	1.51124e+16	0	4.867e+24	1.84223e+13	3.16919e+13	0	30417.5	52532.2	0	2.42316e+17	4.16801e+17	0	5.972e+24	1.55893e+13	2.68356e+13	0	25749.4	44611.8	0	4.14756e+17	7.13828e+17	0	6.39e+23	1.26323e+13	2.16032e+13	0	20866.7	36121.5	0	6.86721e+16	1.17442e+17	0	1.898e+27	6.8751e+12	1.1026e+13	0	11061.7	19223.8	0	7.9133e+20	1.26981e+21	0	5.683e+26	5.35045e+12	7.56666e+12	0	7861.26	13690.3	0	5.04736e+20	7.1197e+20	0	8.681e+25	4.80764e+12	4.71528e+12	0	4764.54	8729.07	0	1.80789e+20	1.77118e+20	0	1.024e+26	5.51764e+12	3.50225e+12	0	2918.89	6270.64	0	2.68212e+20	1.69405e+20	0	7.342e+22	1.55083e+13	2.75437e+13	0	25597.9	45768.2	0	4.79359e+15	8.58235e+15	0	
10	1.9891e+30	-7.17658e+09	-3.53166e+09	0	-13.3257	-7.24114	0	-1.74465e+21	-2.32813e+21	0	3.285e+23	2.49783e+13	4.34047e+13	0	41195.3	71696.9	0	8.69207e+15	1.51024e+16	0	4.867e+24	1.84284e+13	3.17024e+13	0	30417.5	52532.3	0	2.42155e+17	4.16525e+17	0	5.972e+24	1.55944e+13	2.68445e+13	0	25749.4	44611.8	0	4.1448e+17	7.13355e+17	0	6.39e+23	1.26364e+13	2.16105e+13	0	20866.7	36121.5	0	6.86262e+16	1.17364e+17	0	1.898e+27	6.87731e+12	1.10299e+13	0	11061.8	19223.9	0	7.90775e+20	1.26895e+21	0	5.683e+26	5.35202e+12	7.5694e+12	0	7861.44	13690.6	0	5.04371e+20	7.11504e+20	0	8.681e+25	4.8086e+12	4.71703e+12	0	4764.96	8729.48	0	1.80671e+20	1.77034e+20	0	1.024e+26	5.51822e+12	3.5035e+12	0	2919.42	6270.97	0	2.68097e+20	1.69375e+20	0	7.342e+22	1.55135e+13	2.75529e+13	0	25597.9	45768.2	0	4.7904e+15	8.57667e+15	0	
10	1.9891e+30	-7.17924e+09	-3.53311e+09	0	-13.3259	-7.24138	0	-1.7435e+21	-2.3267e+21	0	3.285e+23	2.49865e+13	4.3419e+13	0	41195.3	71697	0	8.68633e+15	1.50924e+16	0	4.867e+24	1.84345e+13	3.17129e+13	0	30417.5	52532.3	0	2.41995e+17	4.1625e+17	0	5.972e+24	1.55996e+13	2.68534e+13	0	25749.4	44611.8	0	4.14204e+17	7.12882e+17	0	6.39e+23	1.26406e+13	2.16177e+13	0	20866.7	36121.6	0	6.85803e+16	1.17286e+17	0	1.898e+27	6.87953e+12	1.10337e+13	0	11061.9	19224	0	7.90221e+20	1.26809e+21	0	5.683e+26	5.35359e+12	7.57214e+12	0	7861.62	13690.8	0	5.04006e+20	7.11038e+20	0	8.681e+25	4.80955e+12	4.71877e+12	0	4765.37	8729.89	0	1.80554e+20	1.7695e+20	0	1.024e+26	5.51881e+12	3.50476e+12	0	2919.94	6271.3	0	2.67982e+20	1.69345e+20	0	7.342e+22	1.55186e+13	2.7562e+13	0	25597.9	45768.3	0	4.78721e+15	8.57098e+15	0	
10	1.9891e+30	-7.18191e+09	-3.53456e+09	0	-13.3261	-7.24161	0	-1.74235e+21	-2.32526e+21	0	3.285e+23	2.49948e+13	4.34333e+13	0	41195.3	71697	0	8.68059e+15	1.50825e+16	0	4.867e+24	1.84406e+13	3.17234e+13	0	30417.5	52532.3	0	2.41834e+17	4.15974e+17	0	5.972e+24	1.56047e+13	2.68623e+13	0	25749.4	44611.9	0	4.13929e+17	7.12409e+17	0	6.39e+23	1.26448e+13	2.16249e+13	0	20866.8	36121.6	0	6.85344e+16	1.17208e+17	0	1.898e+27	6.88174e+12	1.10375e+13	0	11062	19224.2	0	7.89668e+20	1.26724e+21	0	5.683e+26	5.35516e+12	7.57488e+12	0	7861.8	13691.1	0	5.03642e+20	7.10572e+20	0	8.681e+25	4.8105e+12	4.72052e+12	0	4765.79	8730.3	0	1.80437e+20	1.76866e+20	0	1.024e+26	5.51939e+12	3.50601e+12	0	2920.46	6271.64	0	2.67866e+20	1.69315e+20	0	7.342e+22	1.55237e+13	2.75712e+13	0	25597.9	45768.3	0	4.78403e+15	8.56531e+15	0	
10	1.9891e+30	-7.18458e+09	-3.536e+09	0	-13.3262	-7.24184	0	-1.7412e+21	-2.32383e+21	0	3.285e+23	2.5003e+13	4.34477e+13	0	41195.4	71697	0	8.67486e+15	1.50725e+16	0	4.867e+24	1.84467e+13	3.17339e+13	0	30417.5	52532.3	0	2.41674e+17	4.15699e+17	0	5.972e+24	1.56099e+13	2.68713e+13	0	25749.4	44611.9	0	4.13654e+17	7.11938e+17	0	6.39e+23	1.2649e+13	2.16321e+13	0	20866.8	36121.6	0	6.84886e+16	1.1713e+17	0	1.898e+27	6.88395e+12	1.10414e+13	0	11062.1	19224.3	0	7.89115e+20	1.26639e+21	0	5.683e+26	5.35673e+12	7.57762e+12	0	7861.97	13691.3	0	5.03277e+20	7.10107e+20	0	8.681e+25	4.81145e+12	4.72226e+12	0	4766.2	8730.7	0	1.8032e+20	1.76781e+20	0	1.024e+26	5.51998e+12	3.50727e+12	0	2920.99	6271.97	0	2.67751e+20	1.69285e+20	0	7.342e+22	1.55288e+13	2.75804e+13	0	25597.9	45768.3	0	4.78086e+15	8.55964e+15	0	
10	1.9891e+30	-7.18724e+09	-3.53745e+09	0	-13.3264	-7.24208	0	-1.74005e+21	-2.3224e+21	0	3.285e+23	2.50112e+13	4.3462e+13	0	41195.4	71697	0	8.66914e+15	1.50626e+16	0	4.867e+24	1.84528e+13	3.17444e+13	0	30417.5	52532.3	0	2.41514e+17	4.15425e+17	0	5.972e+24	1.5615e+13	2.68802e+13	0	25749.4	44611.9	0	4.13379e+17	7.11466e+17	0	6.39e+23	1.26531e+13	2.16394e+13	0	20866.8	36121.7	0	6.84428e+16	1.17052e+17	0	1.898e+27	6.88616e+12	1.10452e+13	0	11062.2	19224.4	0	7.88562e+20	1.26553e+21	0	5.683e+26	5.35831e+12	7.58035e+12	0	7862.15	13691.6	0	5.02914e+20	7.09642e+20	0	8.681e+25	4.81241e+12	4.72401e+12	0	4766.62	8731.11	0	1.80203e+20	1.76697e+20	0	1.024e+26	5.52056e+12	3.50852e+12	0	2921.51	6272.3	0	2.67636e+20	1.69256e+20	0	7.342e+22	1.55339e+13	2.75895e+13	0	25598	45768.3	0	4.77768e+15	8.55397e+15	0	
